loss,learning_rate
0.08099628552251185,6.16866751703191e-05
0.08076811449912687,6.171780954569554e-05
0.0805007614059529,6.174896573671719e-05
0.0802788987251309,6.178014374190086e-05
0.07997186212257172,6.18113435597624e-05
0.07976831393898465,6.184256518881664e-05
0.07947529298447382,6.187380862757717e-05
0.07926878822036088,6.190507387455666e-05
0.07899046048987657,6.193636092826716e-05
0.07878839233308099,6.196766978721897e-05
0.07847933957236819,6.199900044992165e-05
0.07828306337857309,6.203035291488408e-05
0.07797645848283234,6.206172718061366e-05
0.07778174980194308,6.209312324561677e-05
0.077496184152551,6.212454110839886e-05
0.07728275839084138,6.215598076746447e-05
0.0770272182029051,6.218744222131675e-05
0.07675907815185685,6.221892546845833e-05
0.07653698707387473,6.22504305073905e-05
0.07626148030976765,6.228195733661327e-05
0.07603439295780845,6.2313505954626e-05
0.07578349791583605,6.234507635992695e-05
0.07556376771147673,6.237666855101311e-05
0.07526360976044089,6.240828252638067e-05
0.07506702981481794,6.243991828452477e-05
0.07476401629780109,6.247157582393945e-05
0.07457060054972924,6.250325514311757e-05
0.0742835273995297,6.25349562405512e-05
0.07408220252546016,6.256667911473137e-05
0.07382624245171125,6.259842376414777e-05
0.07356088325226058,6.263019018728935e-05
0.07332785243731148,6.266197838264399e-05
0.07307378642629676,6.269378834869834e-05
0.0728408044524258,6.272562008393832e-05
0.07258800951240119,6.275747358684843e-05
0.07235233277606312,6.278934885591253e-05
0.0721159123252922,6.282124588961305e-05
0.07188726021073914,6.2853164686432e-05
0.07159753251471557,6.288510524484945e-05
0.07140363766908801,6.291706756334523e-05
0.07111535175742272,6.294905164039776e-05
0.07091364108782727,6.298105747448441e-05
0.07064341716371321,6.301308506408197e-05
0.07043245183012914,6.30451344076653e-05
0.07019277691627697,6.307720550370914e-05
0.06991728910361417,6.31092983506866e-05
0.06970607265733027,6.314141294706994e-05
0.06943720589818743,6.317354929133065e-05
0.06921705871354789,6.320570738193882e-05
0.06896817689024222,6.323788721736365e-05
0.06873332621277466,6.327008879607296e-05
0.06849038943376702,6.330231211653444e-05
0.06826178648528487,6.333455717721361e-05
0.0680467525041119,6.33668239765758e-05
0.06775393556745257,6.33991125130849e-05
0.06756459401124933,6.343142278520406e-05
0.06728426678455435,6.3463754791395e-05
0.06708294208995842,6.349610853011872e-05
0.06682037776045036,6.352848399983498e-05
0.06661102829578643,6.356088119900281e-05
0.06637581807929867,6.359330012607983e-05
0.0661051671874399,6.362574077952289e-05
0.06590761311235838,6.365820315778765e-05
0.06562915564669917,6.36906872593288e-05
0.06543772850515477,6.372319308260005e-05
0.06519729100788633,6.375572062605381e-05
0.06492042806348763,6.378826988814217e-05
0.0647369103486805,6.382084086731514e-05
0.06444383406778798,6.385343356202244e-05
0.06428094422638726,6.388604797071277e-05
0.06400647597426239,6.391868409183336e-05
0.0637812374625355,6.395134192383064e-05
0.06354402822034899,6.398402146514986e-05
0.06331670212966856,6.401672271423575e-05
0.06311105844603541,6.404944566953139e-05
0.06281664668737601,6.408219032947909e-05
0.06265509666506357,6.411495669252001e-05
0.062358926729454346,6.41477447570945e-05
0.06221162278476792,6.418055452164177e-05
0.06188385739127019,6.42133859846e-05
0.06176446136184192,6.4246239144406e-05
0.06140344566180526,6.427911399949635e-05
0.06129927665945919,6.431201054830557e-05
0.060958769216085784,6.434492878926818e-05
0.06086569085891824,6.437786872081686e-05
0.06049457213763768,6.441083034138364e-05
0.060398342946427874,6.444381364939945e-05
0.06004579720805244,6.447681864329437e-05
0.05993184775676733,6.450984532149686e-05
0.05961318735110884,6.454289368243492e-05
0.059468764501313366,6.45759637245356e-05
0.05916947675480818,6.46090554462243e-05
0.059008365720122434,6.464216884592613e-05
0.058732604564283974,6.467530392206442e-05
0.05855261098865109,6.4708460673062e-05
0.05829459853703156,6.474163909734058e-05
0.05812889977338879,6.477483919332049e-05
0.05782660962237666,6.480806095942172e-05
0.05767156123086655,6.484130439406253e-05
0.05738902007578872,6.48745694956604e-05
0.057232931906279795,6.490785626263199e-05
0.05696907468761007,6.49411646933926e-05
0.05675425279090026,6.497449478635672e-05
0.056535932822347,6.50078465399376e-05
0.05630984609888401,6.504121995254788e-05
0.05609211904326609,6.507461502259853e-05
0.05589682699549788,6.510803174850023e-05
0.05561865519363588,6.514147012866203e-05
0.055463789773057215,6.517493016149198e-05
0.05517840845277533,6.52084118453976e-05
0.05502571438652618,6.524191517878492e-05
0.05477245552174281,6.527544016005906e-05
0.054542555265167415,6.530898678762409e-05
0.05435060598150206,6.534255505988317e-05
0.05410723698635896,6.537614497523843e-05
0.05393473801571721,6.540975653209055e-05
0.053636214521247894,6.54433897288399e-05
0.05349066376705499,6.547704456388533e-05
0.05320371895019586,6.55107210356245e-05
0.05307579037616961,6.554441914245475e-05
0.052736545127118006,6.557813888277155e-05
0.052641392738829985,6.561188025497008e-05
0.0523289659419485,6.564564325744386e-05
0.05216619081329554,6.56794278885858e-05
0.05189964998377642,6.571323414678758e-05
0.051720280481580026,6.574706203044004e-05
0.051499218859438166,6.578091153793279e-05
0.051252440365108974,6.58147826676544e-05
0.05107570559872935,6.584867541799266e-05
0.05083714385303514,6.588258978733406e-05
0.05061167465949742,6.591652577406432e-05
0.05040860360410685,6.595048337656778e-05
0.05018322960434792,6.59844625932281e-05
0.05000677575784115,6.601846342242765e-05
0.04972181617631577,6.605248586254804e-05
0.049578953131761715,6.608652991196959e-05
0.04931702870332325,6.612059556907151e-05
0.049123104923637584,6.615468283223261e-05
0.048897992606119565,6.618879169982984e-05
0.04869294791812232,6.62229221702398e-05
0.048498122593931235,6.625707424183763e-05
0.04823951817040021,6.629124791299754e-05
0.048079151776619256,6.63254431820928e-05
0.047823065887011275,6.635966004749571e-05
0.04767409999233981,6.639389850757735e-05
0.047379475591393806,6.642815856070774e-05
0.047249328476027586,6.646244020525624e-05
0.04696617708153402,6.64967434395908e-05
0.04682966382824816,6.65310682620786e-05
0.04658017464195533,6.656541467108543e-05
0.046374590592070795,6.659978266497653e-05
0.046171698850230314,6.663417224211574e-05
0.045960894970145695,6.666858340086612e-05
0.04578536301657247,6.670301613958944e-05
0.04552231655785969,6.673747045664682e-05
0.04536643659715386,6.677194635039787e-05
0.04511534032644704,6.680644381920164e-05
0.04497375538630877,6.68409628614159e-05
0.044683986236729346,6.687550347539732e-05
0.04456216988910455,6.69100656595017e-05
0.04428496966526533,6.694464941208378e-05
0.04416980250001264,6.69792547314974e-05
0.04386352347016024,6.701388161609533e-05
0.043760334437441394,6.704853006422873e-05
0.043476542763528414,6.708320007424863e-05
0.04336784180001511,6.711789164450454e-05
0.04305837823873541,6.715260477334513e-05
0.04296235950702491,6.718733945911763e-05
0.042689459902855255,6.722209570016895e-05
0.04252996215655003,6.72568734948444e-05
0.042302897112676874,6.729167284148839e-05
0.042119557818902344,6.732649373844437e-05
0.041932695040789746,6.736133618405493e-05
0.041693695098122895,6.739620017666133e-05
0.04154129696447247,6.743108571460399e-05
0.04130321729462594,6.746599279622225e-05
0.041165901934922054,6.750092141985422e-05
0.04088816478421601,6.753587158383762e-05
0.04077179357894541,6.757084328650831e-05
0.04052320968185086,6.76058365262017e-05
0.04035165876363559,6.764085130125214e-05
0.040144519225577824,6.767588760999246e-05
0.03995755935223618,6.771094545075503e-05
0.039780124760000035,6.774602482187105e-05
0.03954192062762255,6.778112572167064e-05
0.03940050566840606,6.781624814848261e-05
0.03916201667743735,6.785139210063545e-05
0.03903207179488769,6.7886557576456e-05
0.0387635266573246,6.792174457427005e-05
0.038649473130741775,6.795695309240305e-05
0.03841174271171136,6.799218312917839e-05
0.03824259916533871,6.802743468291956e-05
0.038044025898367785,6.806270775194833e-05
0.0378590142839433,6.809800233458538e-05
0.037697471445426345,6.813331842915073e-05
0.03746542427203773,6.816865603396323e-05
0.03730852741379446,6.820401514734062e-05
0.03708283637630908,6.82393957675999e-05
0.03693528878405535,6.827479789305664e-05
0.0366811400745064,6.831022152202558e-05
0.03654195170626432,6.834566665282044e-05
0.03631291239435086,6.83811332837541e-05
0.03615782135602785,6.841662141313825e-05
0.03594474368098114,6.845213103928325e-05
0.035793015386540596,6.848766216049906e-05
0.03555266353456924,6.852321477509411e-05
0.03541268121868294,6.855878888137605e-05
0.03518657958920812,6.859438447765138e-05
0.035035715147387236,6.863000156222569e-05
0.03482599579486608,6.866564013340362e-05
0.03465514188671174,6.87013001894884e-05
0.03446648925940584,6.873698172878248e-05
0.03430952238462245,6.877268474958758e-05
0.03408963268157095,6.880840925020388e-05
0.033945086167174544,6.884415522893114e-05
0.03373222215789914,6.887992268406749e-05
0.03358110454670774,6.891571161391017e-05
0.03338902995650036,6.89515220167557e-05
0.033239286800380796,6.89873538908994e-05
0.03302009627077496,6.902320723463536e-05
0.03288128230390915,6.905908204625716e-05
0.03267243498460933,6.909497832405687e-05
0.0325249132317064,6.913089606632567e-05
0.03233179464829542,6.916683527135377e-05
0.03217810459076039,6.920279593743042e-05
0.0320040276395351,6.923877806284387e-05
0.03181099725043168,6.927478164588119e-05
0.031657719371044855,6.931080668482847e-05
0.03146805141538304,6.934685317797073e-05
0.03131508346511206,6.938292112359222e-05
0.03112996506145767,6.941901051997588e-05
0.030976737519570936,6.945512136540357e-05
0.030808319468633272,6.949125365815674e-05
0.03061786902010984,6.952740739651507e-05
0.030471078353002667,6.95635825787575e-05
0.030287484980362933,6.959977920316222e-05
0.03013841892243363,6.963599726800588e-05
0.029956218308749765,6.967223677156471e-05
0.029801976039986283,6.97084977121132e-05
0.029628956166561693,6.974478008792563e-05
0.029469910320282604,6.978108389727453e-05
0.029307502203058295,6.98174091384318e-05
0.029142587666380376,6.985375580966836e-05
0.028980439225658,6.989012390925392e-05
0.028818132962139014,6.992651343545723e-05
0.028657096190727316,6.996292438654606e-05
0.02849485031038057,6.999935676078731e-05
0.028338388695071142,7.003581055644627e-05
0.02817655789112905,7.007228577178798e-05
0.028016731186653487,7.010878240507599e-05
0.027858620739910595,7.014530045457287e-05
0.027699158029766597,7.018183991854053e-05
0.027542508110248793,7.021840079523927e-05
0.027387467397299286,7.025498308292871e-05
0.027230307227000594,7.029158677986764e-05
0.027072731048974674,7.032821188431341e-05
0.026917909063437644,7.036485839452252e-05
0.02676233769549678,7.04015263087507e-05
0.026608380001562182,7.043821562525228e-05
0.02645612004319749,7.047492634228093e-05
0.02630279382719891,7.051165845808882e-05
0.026148905223332502,7.054841197092745e-05
0.02599738215697774,7.058518687904736e-05
0.025843747030497372,7.062198318069797e-05
0.025696358706530493,7.065880087412757e-05
0.02554607546335319,7.069563995758352e-05
0.025394371710717678,7.073250042931225e-05
0.025245749175761983,7.076938228755896e-05
0.02509752999806854,7.080628553056802e-05
0.024947517161005333,7.08432101565829e-05
0.024801540360689007,7.088015616384558e-05
0.024656470188347157,7.091712355059747e-05
0.02450860815830917,7.09541123150787e-05
0.024363139290168572,7.099112245552864e-05
0.024215766485819284,7.102815397018556e-05
0.02407192670943914,7.106520685728633e-05
0.023928351988918923,7.110228111506739e-05
0.023785533204015035,7.113937674176388e-05
0.023642300446226727,7.117649373560963e-05
0.02349834070628276,7.121363209483815e-05
0.02335675036738394,7.125079181768143e-05
0.023214750086481217,7.128797290237038e-05
0.023072323461140815,7.132517534713515e-05
0.02293437639309559,7.136239915020491e-05
0.022792725314502604,7.139964430980764e-05
0.022654272298192762,7.143691082417013e-05
0.02251433617978667,7.147419869151883e-05
0.02237599322931298,7.151150791007827e-05
0.02223697987695535,7.154883847807273e-05
0.022103034398848347,7.158619039372488e-05
0.02196368167885036,7.162356365525684e-05
0.02182967805856606,7.166095826088967e-05
0.021689409921236802,7.169837420884298e-05
0.021548701292582944,7.173581149733576e-05
0.02142563725647051,7.177327012458591e-05
0.021282206728452973,7.181075008881024e-05
0.02115805060020648,7.18482513882247e-05
0.021016037009151962,7.188577402104381e-05
0.020882161501504015,7.192331798548191e-05
0.020756924311475206,7.196088327975124e-05
0.020619741301440325,7.199846990206397e-05
0.020488862343578756,7.20360778506306e-05
0.020352968633233104,7.207370712366103e-05
0.02023567466433936,7.211135771936392e-05
0.020095549143055298,7.21490296359471e-05
0.01996770631376421,7.218672287161707e-05
0.01984735016594641,7.22244374245796e-05
0.019710734421096276,7.226217329303944e-05
0.01958436027537876,7.22999304752002e-05
0.019465804175221518,7.233770896926449e-05
0.019329078425168216,7.237550877343404e-05
0.019218310357246082,7.241332988590929e-05
0.01908118669477214,7.245117230488983e-05
0.01895942970683488,7.248903602857446e-05
0.01883999957499327,7.252692105516069e-05
0.01870808211970143,7.256482738284497e-05
0.018599785876479775,7.260275500982284e-05
0.018463250516409364,7.264070393428902e-05
0.018358637535129674,7.267867415443666e-05
0.01822487960938209,7.271666566845874e-05
0.018104834786451345,7.275467847454625e-05
0.01798815535706429,7.279271257089011e-05
0.017872668401347862,7.283076795567948e-05
0.017752517753251595,7.286884462710287e-05
0.01763017302073422,7.290694258334782e-05
0.01751672083022034,7.294506182260057e-05
0.017401594092613475,7.298320234304671e-05
0.017279232870350825,7.302136414287063e-05
0.01717236008820085,7.305954722025554e-05
0.017046203021891415,7.309775157338387e-05
0.016945543850548955,7.31359772004371e-05
0.016817408589607414,7.31742240995954e-05
0.01671291305804819,7.321249226903816e-05
0.016600067438654758,7.325078170694382e-05
0.016482526619559696,7.328909241148952e-05
0.016378340655743766,7.332742438085152e-05
0.016255610145890387,7.336577761320542e-05
0.01615302060357256,7.340415210672511e-05
0.016044675959468197,7.344254785958404e-05
0.015926713556837058,7.348096486995434e-05
0.015824308791100822,7.351940313600751e-05
0.01571610970495385,7.355786265591342e-05
0.015600644905741015,7.35963434278415e-05
0.015499343010257386,7.363484544995976e-05
0.015393019008721845,7.367336872043549e-05
0.015281506090104813,7.371191323743496e-05
0.015180073733063182,7.375047899912327e-05
0.015076232023905808,7.378906600366466e-05
0.014964658234627374,7.382767424922204e-05
0.014863032790647898,7.386630373395749e-05
0.014757462588022463,7.390495445603251e-05
0.01465777599150897,7.394362641360689e-05
0.014549645584338577,7.398231960483988e-05
0.014448293854608588,7.402103402788941e-05
0.014348000890701465,7.405976968091299e-05
0.014247588761160538,7.409852656206596e-05
0.014140731567749754,7.413730466950398e-05
0.014042921535292407,7.417610400138077e-05
0.013943072963835826,7.421492455584949e-05
0.013843474955744265,7.425376633106223e-05
0.013751838944396392,7.429262932516978e-05
0.01364342402909339,7.433151353632237e-05
0.013550535612012027,7.437041896266885e-05
0.013452281920763198,7.440934560235728e-05
0.01335890800570875,7.444829345353444e-05
0.013256304682727205,7.448726251434667e-05
0.013163753615420623,7.452625278293868e-05
0.013069646572451651,7.456526425745431e-05
0.01297365717618959,7.460429693603666e-05
0.012881716545962263,7.464335081682773e-05
0.01279004558576465,7.468242589796822e-05
0.01269120425664975,7.472152217759807e-05
0.012600695745883664,7.476063965385635e-05
0.012507671256268319,7.479977832488074e-05
0.012416225598523548,7.483893818880836e-05
0.012326241738871127,7.487811924377491e-05
0.012237218827067409,7.491732148791515e-05
0.012145980500160173,7.495654491936315e-05
0.012062232012491828,7.49957895362516e-05
0.011968680750821173,7.503505533671252e-05
0.011881556758453371,7.507434231887654e-05
0.011794416744426902,7.511365048087351e-05
0.011707268380026411,7.515297982083231e-05
0.011621424792489657,7.519233033688075e-05
0.01153752477330272,7.523170202714566e-05
0.011449698054396626,7.527109488975265e-05
0.011367636670911452,7.53105089228266e-05
0.011284189406675674,7.534994412449142e-05
0.011198486538584499,7.538940049286959e-05
0.011115566605440108,7.542887802608304e-05
0.01103269548548269,7.546837672225254e-05
0.010949951378279366,7.550789657949776e-05
0.010870177782635437,7.554743759593749e-05
0.010786225006692499,7.558699976968934e-05
0.010708181581624862,7.562658309887016e-05
0.010628346582961967,7.56661875815956e-05
0.010546943586329386,7.570581321598036e-05
0.010469077003411561,7.574546000013813e-05
0.010387802485638531,7.578512793218176e-05
0.0103107360288656,7.582481701022266e-05
0.010231315597290328,7.586452723237172e-05
0.01015523652677075,7.590425859673854e-05
0.010080340436009768,7.594401110143183e-05
0.010001299176413644,7.598378474455911e-05
0.00992610254130947,7.602357952422715e-05
0.009850162692600861,7.606339543854152e-05
0.009774683815824877,7.610323248560694e-05
0.009700929408306061,7.614309066352701e-05
0.009626580103940796,7.618296997040429e-05
0.009553801727330816,7.622287040434065e-05
0.009480049776054026,7.626279196343635e-05
0.009407902086726002,7.630273464579135e-05
0.009334902414290506,7.634269844950382e-05
0.009263476284710729,7.638268337267187e-05
0.00919170835853341,7.642268941339164e-05
0.00912039449576696,7.646271656975916e-05
0.009050499322862985,7.650276483986862e-05
0.008982210710504054,7.654283422181378e-05
0.008910836637369357,7.65829247136873e-05
0.008842090279965001,7.662303631358045e-05
0.008772862605837872,7.666316901958417e-05
0.00870461025563903,7.670332282978787e-05
0.008636518518566541,7.674349774227979e-05
0.008568921431409157,7.678369375514803e-05
0.008501272769232552,7.682391086647866e-05
0.008435062675440955,7.686414907435751e-05
0.00836994125287068,7.690440837686925e-05
0.008304278252277678,7.694468877209699e-05
0.008238807872961237,7.698499025812343e-05
0.008173376274498878,7.702531283303009e-05
0.008108853427984286,7.70656564948978e-05
0.008044723567460702,7.710602124180559e-05
0.007980597007190227,7.714640707183224e-05
0.007917323691799538,7.718681398305514e-05
0.007854608971077445,7.722724197355103e-05
0.007793010875805824,7.726769104139512e-05
0.007731291834716103,7.730816118466208e-05
0.007669441899755232,7.73486524014254e-05
0.007608479037420087,7.738916468975757e-05
0.00754765701276483,7.742969804773003e-05
0.007487292984781864,7.747025247341333e-05
0.007427723402239887,7.751082796487682e-05
0.007367863393180111,7.75514245201891e-05
0.007312312294743606,7.759204213741771e-05
0.007250999979684518,7.763268081462885e-05
0.007191559529019287,7.767334054988842e-05
0.0071348903196242945,7.771402134126057e-05
0.007078909488579181,7.77547231868087e-05
0.007019585854626105,7.779544608459556e-05
0.006961659494360599,7.783619003268259e-05
0.006908476976605016,7.787695502913005e-05
0.006851537767943228,7.791774107199743e-05
0.006794028411604813,7.795854815934337e-05
0.006741915739136554,7.799937628922519e-05
0.006685592787107453,7.804022545969934e-05
0.0066294449176590815,7.80810956688212e-05
0.006578234037685131,7.81219869146455e-05
0.006523403950874733,7.816289919522555e-05
0.006470541872962106,7.820383250861358e-05
0.006421454092560452,7.82447868528614e-05
0.0063668865374590196,7.828576222601905e-05
0.006314632522844477,7.832675862613639e-05
0.006264115348434037,7.836777605126164e-05
0.006210979983734433,7.840881449944236e-05
0.00616276373330038,7.844987396872483e-05
0.006110307960625505,7.849095445715466e-05
0.006061999851226574,7.853205596277616e-05
0.006012150465418624,7.857317848363279e-05
0.005962652079688269,7.861432201776701e-05
0.005914523674922141,7.865548656322044e-05
0.005863195421625278,7.869667211803317e-05
0.005816034012241289,7.873787868024483e-05
0.005769989726710871,7.87791062478939e-05
0.005719599400739146,7.882035481901787e-05
0.00567341464253938,7.886162439165302e-05
0.005628398769355651,7.890291496383489e-05
0.005577535531604856,7.894422653359793e-05
0.005533435982215451,7.898555909897551e-05
0.005488073087083952,7.902691265800012e-05
0.005439811935502803,7.906828720870317e-05
0.0053952283633407205,7.910968274911512e-05
0.005353565627653249,7.91510992772654e-05
0.005304204885154225,7.919253679118253e-05
0.005262183331372701,7.923399528889379e-05
0.005218475305506824,7.927547476842582e-05
0.00517362382409677,7.931697522780396e-05
0.005127635540096283,7.935849666505259e-05
0.005086660959022993,7.940003907819552e-05
0.005044658609222097,7.944160246525474e-05
0.005000115953710822,7.948318682425202e-05
0.004958740322763333,7.95247921532077e-05
0.004918598576902393,7.956641845014117e-05
0.004874962709739823,7.960806571307094e-05
0.0048316943903046194,7.964973394001466e-05
0.004792376453527443,7.969142312898845e-05
0.00475221583868309,7.9733133278008e-05
0.004711857531219721,7.977486438508772e-05
0.004668968448944118,7.981661644824111e-05
0.004631121323351787,7.985838946548073e-05
0.004591609651773372,7.990018343481784e-05
0.004548976538596132,7.994199835426301e-05
0.004513027273484719,7.998383422182578e-05
0.004472673733289412,8.002569103551446e-05
0.004434864107376295,8.006756879333683e-05
0.004398784914883436,8.010946749329925e-05
0.0043586739511738415,8.015138713340713e-05
0.004318698026812247,8.019332771166498e-05
0.004282152989920481,8.023528922607647e-05
0.004247044046375474,8.027727167464385e-05
0.0042094463415196515,8.031927505536881e-05
0.004169984485088207,8.036129936625166e-05
0.00413611796435968,8.040334460529216e-05
0.004101206845310419,8.044541077048865e-05
0.004062688753341111,8.048749785983893e-05
0.004026241334637841,8.052960587133918e-05
0.003992894446734378,8.057173480298504e-05
0.0039581407815300436,8.061388465277106e-05
0.003919381882345381,8.065605541869071e-05
0.0038856509615167547,8.069824709873658e-05
0.0038552809185906276,8.07404596909004e-05
0.00381966321432022,8.07826931931724e-05
0.0037829662551303045,8.082494760354247e-05
0.0037527304117854023,8.086722291999896e-05
0.003718896021079369,8.090951914052939e-05
0.0036838929469619566,8.09518362631205e-05
0.0036496606280707056,8.099417428575773e-05
0.0036192166426189942,8.103653320642556e-05
0.003586747148195476,8.10789130231078e-05
0.0035527707514120266,8.112131373378708e-05
0.0035229562339130402,8.116373533644482e-05
0.0034912912606159807,8.12061778290616e-05
0.003457467056250607,8.124864120961721e-05
0.003428801446413369,8.129112547609007e-05
0.003397463150880261,8.13336306264579e-05
0.00336474528163914,8.137615665869727e-05
0.003336053400137947,8.141870357078398e-05
0.0033056575045217564,8.146127136069239e-05
0.0032770206195588494,8.150386002639637e-05
0.0032459652826825427,8.154646956586833e-05
0.0032174109531600457,8.158909997708018e-05
0.0031869227559582214,8.16317512580024e-05
0.0031573843934893375,8.167442340660492e-05
0.003131244356154639,8.171711642085606e-05
0.003101093262860862,8.17598302987237e-05
0.0030736221375870323,8.180256503817452e-05
0.003045171563826443,8.184532063717424e-05
0.0030181282034694354,8.188809709368738e-05
0.0029890617062543847,8.193089440567791e-05
0.0029618657107069644,8.19737125711084e-05
0.0029368021960181068,8.201655158794055e-05
0.002908010379390665,8.205941145413508e-05
0.0028822565385174435,8.210229216765196e-05
0.0028546096126168172,8.214519372644954e-05
0.00282869216683442,8.218811612848581e-05
0.0028040706294329234,8.22310593717176e-05
0.0027769775791360494,8.227402345410066e-05
0.002750311870537795,8.231700837358952e-05
0.002726429932560374,8.236001412813818e-05
0.002701814621104859,8.240304071569947e-05
0.002675124122864266,8.244608813422509e-05
0.002649758963646794,8.248915638166601e-05
0.002626486930542645,8.253224545597159e-05
0.00260284036964246,8.257535535509137e-05
0.002579036634112223,8.261848607697252e-05
0.0025533069328957936,8.266163761956222e-05
0.0025293182288805838,8.270480998080634e-05
0.002506069301489333,8.274800315864967e-05
0.002482961928308214,8.27912171510359e-05
0.002460079154085785,8.283445195590841e-05
0.002435968239903256,8.287770757120852e-05
0.0024134910333183748,8.292098399487733e-05
0.002391049925790867,8.296428122485497e-05
0.0023698194718235754,8.300759925908014e-05
0.0023458202561717676,8.305093809549081e-05
0.002323045791399636,8.309429773202407e-05
0.002301791188529023,8.313767816661548e-05
0.002280622294923281,8.318107939720028e-05
0.0022576267736743225,8.322450142171254e-05
0.0022366114502195464,8.3267944238085e-05
0.0022158050677110928,8.331140784424967e-05
0.00219545446285944,8.335489223813776e-05
0.0021729345688375665,8.3398397417679e-05
0.0021518694244756866,8.344192338080266e-05
0.002132101985959404,8.348547012543663e-05
0.0021123883690658354,8.352903764950802e-05
0.0020907034299852967,8.357262595094284e-05
0.0020708434073336925,8.361623502766617e-05
0.0020513927499147635,8.365986487760197e-05
0.002032753110900861,8.370351549867355e-05
0.0020119726652107297,8.374718688880262e-05
0.0019918137422791915,8.379087904591086e-05
0.001973154041934322,8.383459196791801e-05
0.001954558037141396,8.387832565274307e-05
0.001936252367158886,8.392208009830456e-05
0.001916767596412683,8.396585530251932e-05
0.0018977797652344937,8.400965126330372e-05
0.0018799342947204423,8.405346797857294e-05
0.001861567950375805,8.409730544624099e-05
0.0018436000940103743,8.41411636642211e-05
0.0018264591450739924,8.418504263042574e-05
0.0018074255920813205,8.422894234276577e-05
0.001789514948541182,8.427286279915171e-05
0.0017727336142646284,8.431680399749268e-05
0.0017556146099195757,8.436076593569704e-05
0.0017386029220081884,8.440474861167184e-05
0.0017221749133871829,8.44487520233237e-05
0.0017042492498452095,8.449277616855762e-05
0.001687003302777157,8.453682104527817e-05
0.0016709646753649092,8.45808866513886e-05
0.0016545575340387586,8.462497298479109e-05
0.0016382298163838034,8.466908004338706e-05
0.001622117023316605,8.471320782507707e-05
0.001606612322499738,8.475735632776024e-05
0.001591149335126829,8.480152554933519e-05
0.0015745260274494892,8.48457154876991e-05
0.0015584378241631687,8.488992614074872e-05
0.0015434440006932466,8.493415750637908e-05
0.001528057484013819,8.497840958248499e-05
